event_id,track_id,parent_track_id,particle,creator_process,creation_time_ns,initial_KE_MeV
1130,1498,13,e-,ionIoni,45725.764601,0.001429
1130,1497,13,e-,ionIoni,45725.764582,0.001768
1130,1496,13,e-,ionIoni,45725.764539,0.001137
1130,1495,13,e-,ionIoni,45725.764103,0.001110
1130,1494,13,e-,ionIoni,45725.763450,0.001139
1130,1493,13,e-,ionIoni,45725.763437,0.001080
1130,1492,13,e-,ionIoni,45725.763421,0.001293
1130,1491,13,e-,ionIoni,45725.763395,0.001014
1130,1490,13,e-,ionIoni,45725.763256,0.001267
1130,1489,13,e-,ionIoni,45725.762964,0.001780
1130,1488,13,e-,ionIoni,45725.762583,0.001223
1130,1487,13,e-,ionIoni,45725.762580,0.001356
1130,1486,13,e-,ionIoni,45725.762450,0.001384
1130,1485,13,e-,ionIoni,45725.762404,0.001329
1130,1484,13,e-,ionIoni,45725.762321,0.001156
1130,1483,13,e-,ionIoni,45725.762222,0.001028
1130,1482,13,e-,ionIoni,45725.761934,0.001357
1130,1481,13,e-,ionIoni,45725.761849,0.001630
1130,1480,13,e-,ionIoni,45725.761751,0.001005
1130,1479,13,e-,ionIoni,45725.761656,0.001503
1130,1478,13,e-,ionIoni,45725.761292,0.001303
1130,1477,13,e-,ionIoni,45725.761121,0.001292
1130,1476,13,e-,ionIoni,45725.761012,0.001739
1130,1475,13,e-,ionIoni,45725.760890,0.001308
1130,1474,13,e-,ionIoni,45725.760753,0.001745
1130,1473,13,e-,ionIoni,45725.760748,0.001113
1130,1472,13,e-,ionIoni,45725.760731,0.001306
1130,1471,13,e-,ionIoni,45725.760462,0.001264
1130,1470,13,e-,ionIoni,45725.760114,0.001237
1130,1469,13,e-,ionIoni,45725.760054,0.001718
1130,1468,13,e-,ionIoni,45725.760004,0.001559
1130,1467,13,e-,ionIoni,45725.759748,0.001072
1130,1466,13,e-,ionIoni,45725.759656,0.001321
1130,1465,13,e-,ionIoni,45725.759395,0.001177
1130,1464,13,e-,ionIoni,45725.759266,0.001190
1130,1463,13,e-,ionIoni,45725.759143,0.001367
1130,1462,13,e-,ionIoni,45725.759106,0.001395
1130,1461,13,e-,ionIoni,45725.759091,0.001232
1130,1460,13,e-,ionIoni,45725.758963,0.001152
1130,1459,13,e-,ionIoni,45725.758859,0.001339
1130,1458,13,e-,ionIoni,45725.758781,0.001798
1130,1457,13,e-,ionIoni,45725.758751,0.001230
1130,1456,13,e-,ionIoni,45725.758464,0.001139
1130,1455,13,e-,ionIoni,45725.758365,0.001364
1130,1454,13,e-,ionIoni,45725.758304,0.001600
1130,1453,13,e-,ionIoni,45725.758037,0.001610
1130,1452,13,e-,ionIoni,45725.757935,0.001187
1130,1451,13,e-,ionIoni,45725.757828,0.001405
1130,1450,13,e-,ionIoni,45725.757603,0.001528
1130,1449,13,e-,ionIoni,45725.757343,0.001391
1130,1448,13,e-,ionIoni,45725.756910,0.001071
1130,1447,13,e-,ionIoni,45725.756876,0.001162
1130,1446,13,e-,ionIoni,45725.756268,0.001576
1130,1445,13,e-,ionIoni,45725.756190,0.000999
1130,1444,13,e-,ionIoni,45725.756045,0.001240
1130,1443,13,e-,ionIoni,45725.756025,0.001795
1130,1442,13,e-,ionIoni,45725.756021,0.001397
1130,1441,13,e-,ionIoni,45725.755964,0.001177
1130,1440,13,e-,ionIoni,45725.755780,0.001418
1130,1439,13,e-,ionIoni,45725.755118,0.001787
1130,1438,13,e-,ionIoni,45725.754954,0.001007
1130,1437,13,e-,ionIoni,45725.754916,0.001091
1130,1436,13,e-,ionIoni,45725.754889,0.001562
1130,1435,13,e-,ionIoni,45725.754836,0.001174
1130,1434,13,e-,ionIoni,45725.754627,0.001513
1130,1433,13,e-,ionIoni,45725.754502,0.001257
1130,1432,13,e-,ionIoni,45725.754473,0.001291
1130,1431,13,e-,ionIoni,45725.754208,0.000992
1130,1430,13,e-,ionIoni,45725.754139,0.001473
1130,1429,13,e-,ionIoni,45725.753718,0.001427
1130,1428,13,e-,ionIoni,45725.753360,0.001515
1130,1427,13,e-,ionIoni,45725.753113,0.001215
1130,1426,13,e-,ionIoni,45725.752986,0.001733
1130,1425,13,e-,ionIoni,45725.752526,0.001248
1130,1424,13,e-,ionIoni,45725.752436,0.001095
1130,1423,13,e-,ionIoni,45725.752332,0.001783
1130,1422,13,e-,ionIoni,45725.752173,0.001579
1130,1421,13,e-,ionIoni,45725.752082,0.001766
1130,1420,13,e-,ionIoni,45725.752005,0.001185
1130,1419,13,e-,ionIoni,45725.751951,0.001726
1130,1418,13,e-,ionIoni,45725.751939,0.001097
1130,1417,13,e-,ionIoni,45725.751704,0.001035
1130,1416,13,e-,ionIoni,45725.751583,0.001195
1130,1415,13,e-,ionIoni,45725.751435,0.001228
1130,1414,13,e-,ionIoni,45725.751230,0.001206
1130,1413,13,e-,ionIoni,45725.750959,0.001762
1130,1412,13,e-,ionIoni,45725.750886,0.001336
1130,1411,13,e-,ionIoni,45725.750870,0.001415
1130,1410,13,e-,ionIoni,45725.750814,0.001644
1130,1409,13,e-,ionIoni,45725.750433,0.001199
1130,1408,13,e-,ionIoni,45725.750227,0.001070
1130,1407,13,e-,ionIoni,45725.750156,0.001409
1130,1406,13,e-,ionIoni,45725.750038,0.001347
1130,1405,13,e-,ionIoni,45725.749974,0.001495
1130,1404,13,e-,ionIoni,45725.749671,0.001046
1130,1403,13,e-,ionIoni,45725.749455,0.001361
1130,1402,13,e-,ionIoni,45725.749161,0.001425
1130,1401,13,e-,ionIoni,45725.749087,0.001049
1130,1400,13,e-,ionIoni,45725.748412,0.001044
1130,1399,13,e-,ionIoni,45725.748354,0.001186
1130,1398,13,e-,ionIoni,45725.748320,0.001194
1130,1397,13,e-,ionIoni,45725.748174,0.001199
1130,1396,13,e-,ionIoni,45725.748064,0.001067
1130,1395,13,e-,ionIoni,45725.747996,0.001551
1130,1394,13,e-,ionIoni,45725.747722,0.001181
1130,1393,13,e-,ionIoni,45725.747610,0.001313
1130,1392,13,e-,ionIoni,45725.747597,0.001394
1130,1391,13,e-,ionIoni,45725.747527,0.001116
1130,1390,13,e-,ionIoni,45725.747395,0.001126
1130,1389,13,e-,ionIoni,45725.747232,0.001276
1130,1388,13,e-,ionIoni,45725.746997,0.001242
1130,1387,13,e-,ionIoni,45725.746585,0.001624
1130,1386,13,e-,ionIoni,45725.746547,0.001821
1130,1385,13,e-,ionIoni,45725.746403,0.001833
1130,1384,13,e-,ionIoni,45725.746284,0.001333
1130,1383,13,e-,ionIoni,45725.746150,0.001061
1130,1382,13,e-,ionIoni,45725.746095,0.001552
1130,1381,13,e-,ionIoni,45725.746010,0.001838
1130,1380,13,e-,ionIoni,45725.745861,0.001037
1130,1379,13,e-,ionIoni,45725.745797,0.001196
1130,1378,13,e-,ionIoni,45725.745773,0.001665
1130,1377,13,e-,ionIoni,45725.745577,0.001063
1130,1376,13,e-,ionIoni,45725.745515,0.001444
1130,1375,13,e-,ionIoni,45725.745492,0.001038
1130,1374,13,e-,ionIoni,45725.745364,0.001409
1130,1373,13,e-,ionIoni,45725.745191,0.001195
1130,1372,13,e-,ionIoni,45725.744996,0.001379
1130,1371,13,e-,ionIoni,45725.744352,0.001057
1130,1370,13,e-,ionIoni,45725.744249,0.001101
1130,1369,13,e-,ionIoni,45725.744237,0.001287
1130,1368,13,e-,ionIoni,45725.743922,0.001491
1130,1367,13,e-,ionIoni,45725.743682,0.001803
1130,1366,13,e-,ionIoni,45725.743134,0.001240
1130,1365,13,e-,ionIoni,45725.742719,0.001138
1130,1364,13,e-,ionIoni,45725.742698,0.001619
1130,1363,13,e-,ionIoni,45725.741642,0.001011
1130,1362,13,e-,ionIoni,45725.741088,0.001010
1130,1361,13,e-,ionIoni,45725.740895,0.001548
1130,1360,13,e-,ionIoni,45725.740472,0.001076
1130,1359,13,e-,ionIoni,45725.740392,0.001598
1130,1358,13,e-,ionIoni,45725.740388,0.001047
1130,1357,13,e-,ionIoni,45725.739958,0.001219
1130,1356,13,e-,ionIoni,45725.739617,0.001370
1130,1355,13,e-,ionIoni,45725.739436,0.001150
1130,1354,13,e-,ionIoni,45725.738962,0.001419
1130,1353,13,e-,ionIoni,45725.738942,0.001414
1130,1352,13,e-,ionIoni,45725.738093,0.001179
1130,1351,13,e-,ionIoni,45725.737994,0.001521
1130,1350,13,e-,ionIoni,45725.737583,0.001128
1130,1349,13,e-,ionIoni,45725.737377,0.001014
1130,1348,13,e-,ionIoni,45725.737117,0.001051
1130,1347,13,e-,ionIoni,45725.737084,0.001172
1130,1346,13,e-,ionIoni,45725.736977,0.001567
1130,1345,13,e-,ionIoni,45725.736819,0.001248
1130,1344,13,e-,ionIoni,45725.736782,0.001447
1130,1343,13,e-,ionIoni,45725.736698,0.001089
1130,1342,13,e-,ionIoni,45725.736509,0.001816
1130,1341,13,e-,ionIoni,45725.736318,0.001025
1130,1340,13,e-,ionIoni,45725.736104,0.001562
1130,1339,13,e-,ionIoni,45725.735866,0.001222
1130,1338,13,e-,ionIoni,45725.735747,0.001117
1130,1337,13,e-,ionIoni,45725.735387,0.001135
1130,1336,13,e-,ionIoni,45725.735369,0.001578
1130,1335,13,e-,ionIoni,45725.735208,0.001014
1130,1334,13,e-,ionIoni,45725.735133,0.001621
1130,1333,13,e-,ionIoni,45725.734634,0.001787
1130,1332,13,e-,ionIoni,45725.734383,0.001562
1130,1331,13,e-,ionIoni,45725.734155,0.001057
1130,1330,13,e-,ionIoni,45725.734120,0.001861
1130,1329,13,e-,ionIoni,45725.734069,0.001097
1130,1328,13,e-,ionIoni,45725.734060,0.001184
1130,1327,13,e-,ionIoni,45725.733694,0.001853
1130,1326,13,e-,ionIoni,45725.733666,0.001194
1130,1325,13,e-,ionIoni,45725.733397,0.001036
1130,1324,13,e-,ionIoni,45725.733225,0.001304
1130,1323,13,e-,ionIoni,45725.733157,0.001407
1130,1322,13,e-,ionIoni,45725.733128,0.001252
1130,1321,13,e-,ionIoni,45725.733019,0.001719
1130,1320,13,e-,ionIoni,45725.732970,0.001834
1130,1319,13,e-,ionIoni,45725.732931,0.001062
1130,1318,13,e-,ionIoni,45725.732816,0.001197
1130,1317,13,e-,ionIoni,45725.732445,0.001283
1130,1316,13,e-,ionIoni,45725.731955,0.001206
1130,1315,13,e-,ionIoni,45725.731876,0.001344
1130,1314,13,e-,ionIoni,45725.731536,0.001376
1130,1313,13,e-,ionIoni,45725.731202,0.001334
1130,1312,13,e-,ionIoni,45725.731104,0.001533
1130,1311,13,e-,ionIoni,45725.730734,0.001187
1130,1310,13,e-,ionIoni,45725.730543,0.001059
1130,1309,13,e-,ionIoni,45725.730524,0.001049
1130,1308,13,e-,ionIoni,45725.730254,0.001589
1130,1307,13,e-,ionIoni,45725.730042,0.001714
1130,1306,13,e-,ionIoni,45725.729936,0.001044
1130,1305,13,e-,ionIoni,45725.729655,0.001235
1130,1304,13,e-,ionIoni,45725.729592,0.001317
1130,1303,13,e-,ionIoni,45725.729570,0.001307
1130,1302,13,e-,ionIoni,45725.729523,0.001073
1130,1301,13,e-,ionIoni,45725.729121,0.001530
1130,1300,13,e-,ionIoni,45725.729057,0.001143
1130,1299,13,e-,ionIoni,45725.728897,0.001803
1130,1298,13,e-,ionIoni,45725.728423,0.001073
1130,1297,13,e-,ionIoni,45725.728053,0.001330
1130,1296,13,e-,ionIoni,45725.727968,0.001615
1130,1295,13,e-,ionIoni,45725.727914,0.001659
1130,1294,13,e-,ionIoni,45725.727846,0.001076
1130,1293,13,e-,ionIoni,45725.727845,0.001275
1130,1292,13,e-,ionIoni,45725.727809,0.001002
1130,1291,13,e-,ionIoni,45725.727784,0.000996
1130,1290,13,e-,ionIoni,45725.727292,0.001029
1130,1289,13,e-,ionIoni,45725.726757,0.001873
1130,1288,13,e-,ionIoni,45725.726589,0.001479
1130,1287,13,e-,ionIoni,45725.726361,0.001273
1130,1286,13,e-,ionIoni,45725.726329,0.001085
1130,1285,13,e-,ionIoni,45725.726229,0.001710
1130,1284,13,e-,ionIoni,45725.726027,0.001349
1130,1283,13,e-,ionIoni,45725.725959,0.001134
1130,1282,13,e-,ionIoni,45725.725887,0.001115
1130,1281,13,e-,ionIoni,45725.725539,0.001029
1130,1280,13,e-,ionIoni,45725.725442,0.001000
1130,1279,13,e-,ionIoni,45725.725333,0.001232
1130,1278,13,e-,ionIoni,45725.724383,0.001532
1130,1277,13,e-,ionIoni,45725.724131,0.001745
1130,1276,13,e-,ionIoni,45725.723226,0.001004
1130,1275,13,e-,ionIoni,45725.723033,0.001116
1130,1274,13,e-,ionIoni,45725.722817,0.001066
1130,1273,13,e-,ionIoni,45725.722810,0.001576
1130,1272,13,e-,ionIoni,45725.722635,0.001298
1130,1271,13,e-,ionIoni,45725.722070,0.001427
1130,1270,13,e-,ionIoni,45725.721844,0.001555
1130,1269,13,e-,ionIoni,45725.721687,0.001639
1130,1268,13,e-,ionIoni,45725.721569,0.001646
1130,1267,13,e-,ionIoni,45725.721410,0.001690
1130,1266,13,e-,ionIoni,45725.721324,0.001411
1130,1265,13,e-,ionIoni,45725.721233,0.001125
1130,1264,13,e-,ionIoni,45725.721002,0.001037
1130,1263,13,e-,ionIoni,45725.720933,0.001636
1130,1262,13,e-,ionIoni,45725.720931,0.001494
1130,1261,13,e-,ionIoni,45725.720783,0.001171
1130,1260,13,e-,ionIoni,45725.720528,0.001334
1130,1259,13,e-,ionIoni,45725.720515,0.001540
1130,1258,13,e-,ionIoni,45725.720491,0.001235
1130,1257,13,e-,ionIoni,45725.720472,0.001259
1130,1256,13,e-,ionIoni,45725.720414,0.000997
1130,1255,13,e-,ionIoni,45725.719943,0.001143
1130,1254,13,e-,ionIoni,45725.719770,0.001070
1130,1253,13,e-,ionIoni,45725.719502,0.000990
1130,1252,13,e-,ionIoni,45725.719306,0.001113
1130,1251,13,e-,ionIoni,45725.719284,0.001731
1130,1250,13,e-,ionIoni,45725.719223,0.001193
1130,1249,13,e-,ionIoni,45725.718700,0.001058
1130,1248,13,e-,ionIoni,45725.718675,0.001420
1130,1247,13,e-,ionIoni,45725.718281,0.001592
1130,1246,13,e-,ionIoni,45725.717959,0.001502
1130,1245,13,e-,ionIoni,45725.717886,0.001355
1130,1244,13,e-,ionIoni,45725.717676,0.001014
1130,1243,13,e-,ionIoni,45725.717632,0.001763
1130,1242,13,e-,ionIoni,45725.717445,0.001513
1130,1241,13,e-,ionIoni,45725.717015,0.001815
1130,1240,13,e-,ionIoni,45725.716877,0.001483
1130,1239,13,e-,ionIoni,45725.716637,0.001103
1130,1238,13,e-,ionIoni,45725.716589,0.001295
1130,1237,13,e-,ionIoni,45725.716532,0.001636
1130,1236,13,e-,ionIoni,45725.715681,0.001299
1130,1235,13,e-,ionIoni,45725.715410,0.001109
1130,1234,13,e-,ionIoni,45725.715286,0.001441
1130,1233,13,e-,ionIoni,45725.715087,0.001765
1130,1232,13,e-,ionIoni,45725.714914,0.001551
1130,1231,13,e-,ionIoni,45725.714692,0.001247
1130,1230,13,e-,ionIoni,45725.714602,0.001149
1130,1229,13,e-,ionIoni,45725.714586,0.001442
1130,1228,13,e-,ionIoni,45725.714483,0.001400
1130,1227,13,e-,ionIoni,45725.714471,0.001333
1130,1226,13,e-,ionIoni,45725.714450,0.001012
1130,1225,13,e-,ionIoni,45725.714126,0.001476
1130,1224,13,e-,ionIoni,45725.714029,0.001167
1130,1223,13,e-,ionIoni,45725.713948,0.001062
1130,1222,13,e-,ionIoni,45725.713699,0.001332
1130,1221,13,e-,ionIoni,45725.713698,0.001478
1130,1220,13,e-,ionIoni,45725.713683,0.001197
1130,1219,13,e-,ionIoni,45725.713579,0.001691
1130,1218,13,e-,ionIoni,45725.712967,0.001378
1130,1217,13,e-,ionIoni,45725.712936,0.001531
1130,1216,13,e-,ionIoni,45725.712905,0.001886
1130,1215,13,e-,ionIoni,45725.712658,0.001192
1130,1214,13,e-,ionIoni,45725.712360,0.001115
1130,1213,13,e-,ionIoni,45725.712355,0.001118
1130,1212,13,e-,ionIoni,45725.712261,0.001855
1130,1211,13,e-,ionIoni,45725.712123,0.001059
1130,1210,13,e-,ionIoni,45725.711990,0.001530
1130,1209,13,e-,ionIoni,45725.711859,0.001198
1130,1208,13,e-,ionIoni,45725.711744,0.001304
1130,1207,13,e-,ionIoni,45725.711604,0.001228
1130,1206,13,e-,ionIoni,45725.711541,0.001141
1130,1205,13,e-,ionIoni,45725.711525,0.001391
1130,1204,13,e-,ionIoni,45725.711432,0.001134
1130,1203,13,e-,ionIoni,45725.710845,0.001614
1130,1202,13,e-,ionIoni,45725.710748,0.001899
1130,1201,13,e-,ionIoni,45725.710659,0.001428
1130,1200,13,e-,ionIoni,45725.710590,0.001109
1130,1199,13,e-,ionIoni,45725.710566,0.001675
1130,1198,13,e-,ionIoni,45725.710518,0.001607
1130,1197,13,e-,ionIoni,45725.709693,0.001015
1130,1196,13,e-,ionIoni,45725.709319,0.001166
1130,1195,13,e-,ionIoni,45725.708400,0.001041
1130,1194,13,e-,ionIoni,45725.708276,0.001701
1130,1193,13,e-,ionIoni,45725.708257,0.001352
1130,1192,13,e-,ionIoni,45725.708135,0.001751
1130,1191,13,e-,ionIoni,45725.708118,0.001065
1130,1190,13,e-,ionIoni,45725.708067,0.001326
1130,1189,13,e-,ionIoni,45725.707675,0.001142
1130,1188,13,e-,ionIoni,45725.707588,0.001105
1130,1187,13,e-,ionIoni,45725.707503,0.001721
1130,1186,13,e-,ionIoni,45725.707489,0.001148
1130,1185,13,e-,ionIoni,45725.707394,0.001423
1130,1184,13,e-,ionIoni,45725.707186,0.001157
1130,1183,13,e-,ionIoni,45725.706798,0.001524
1130,1182,13,e-,ionIoni,45725.706607,0.001085
1130,1181,13,e-,ionIoni,45725.706410,0.001646
1130,1180,13,e-,ionIoni,45725.706269,0.001333
1130,1179,13,e-,ionIoni,45725.706244,0.001593
1130,1178,13,e-,ionIoni,45725.706202,0.001860
1130,1177,13,e-,ionIoni,45725.706042,0.001231
1130,1176,13,e-,ionIoni,45725.705915,0.001115
1130,1175,13,e-,ionIoni,45725.705814,0.001635
1130,1174,13,e-,ionIoni,45725.705744,0.001681
1130,1173,13,e-,ionIoni,45725.705707,0.001369
1130,1172,13,e-,ionIoni,45725.705617,0.001340
1130,1171,13,e-,ionIoni,45725.705525,0.001034
1130,1170,13,e-,ionIoni,45725.705509,0.001672
1130,1169,13,e-,ionIoni,45725.705421,0.001118
1130,1168,13,e-,ionIoni,45725.705188,0.001918
1130,1167,13,e-,ionIoni,45725.704949,0.001462
1130,1166,13,e-,ionIoni,45725.704688,0.000991
1130,1165,13,e-,ionIoni,45725.704534,0.001106
1130,1164,13,e-,ionIoni,45725.704526,0.001335
1130,1163,13,e-,ionIoni,45725.704524,0.001460
1130,1162,13,e-,ionIoni,45725.704451,0.001406
1130,1161,13,e-,ionIoni,45725.704187,0.001399
1130,1160,13,e-,ionIoni,45725.704114,0.001107
1130,1159,13,e-,ionIoni,45725.704096,0.001555
1130,1158,13,e-,ionIoni,45725.703949,0.001777
1130,1157,13,e-,ionIoni,45725.703649,0.001099
1130,1156,13,e-,ionIoni,45725.703645,0.001491
1130,1155,13,e-,ionIoni,45725.703518,0.001376
1130,1154,13,e-,ionIoni,45725.703471,0.001379
1130,1153,13,e-,ionIoni,45725.703378,0.001233
1130,1152,13,e-,ionIoni,45725.703143,0.001782
1130,1151,13,e-,ionIoni,45725.703126,0.001512
1130,1150,13,e-,ionIoni,45725.703075,0.001226
1130,1149,13,e-,ionIoni,45725.702713,0.001199
1130,1148,13,e-,ionIoni,45725.702506,0.001076
1130,1147,13,e-,ionIoni,45725.702446,0.001752
1130,1146,13,e-,ionIoni,45725.702440,0.001072
1130,1145,13,e-,ionIoni,45725.702148,0.000995
1130,1144,13,e-,ionIoni,45725.701882,0.001633
1130,1143,13,e-,ionIoni,45725.701687,0.001025
1130,1142,13,e-,ionIoni,45725.701601,0.001690
1130,1141,13,e-,ionIoni,45725.701367,0.001331
1130,1140,13,e-,ionIoni,45725.701276,0.001085
1130,1139,13,e-,ionIoni,45725.701175,0.001288
1130,1138,13,e-,ionIoni,45725.701130,0.001076
1130,1137,13,e-,ionIoni,45725.700685,0.001217
1130,1136,13,e-,ionIoni,45725.700245,0.001347
1130,1135,13,e-,ionIoni,45725.700012,0.001021
1130,1134,13,e-,ionIoni,45725.699660,0.001171
1130,1133,13,e-,ionIoni,45725.699539,0.001557
1130,1132,13,e-,ionIoni,45725.699003,0.001595
1130,1131,13,e-,ionIoni,45725.698314,0.001885
1130,1130,13,e-,ionIoni,45725.698112,0.001078
1130,1129,13,e-,ionIoni,45725.697748,0.001069
1130,1128,13,e-,ionIoni,45725.697709,0.001786
1130,1127,13,e-,ionIoni,45725.697562,0.001763
1130,1126,13,e-,ionIoni,45725.697150,0.001206
1130,1125,13,e-,ionIoni,45725.696915,0.001308
1130,1124,13,e-,ionIoni,45725.696687,0.001224
1130,1123,13,e-,ionIoni,45725.696393,0.001637
1130,1122,13,e-,ionIoni,45725.696253,0.001303
1130,1121,13,e-,ionIoni,45725.696080,0.001601
1130,1120,13,e-,ionIoni,45725.696022,0.001248
1130,1119,13,e-,ionIoni,45725.695630,0.001212
1130,1118,13,e-,ionIoni,45725.695137,0.001576
1130,1117,13,e-,ionIoni,45725.695039,0.001892
1130,1116,13,e-,ionIoni,45725.694935,0.001844
1130,1115,13,e-,ionIoni,45725.694745,0.001160
1130,1114,13,e-,ionIoni,45725.694586,0.001395
1130,1113,13,e-,ionIoni,45725.694436,0.001195
1130,1112,13,e-,ionIoni,45725.694102,0.001259
1130,1111,13,e-,ionIoni,45725.694060,0.001517
1130,1110,13,e-,ionIoni,45725.693696,0.001514
1130,1109,13,e-,ionIoni,45725.692861,0.001123
1130,1108,13,e-,ionIoni,45725.692808,0.001356
1130,1107,13,e-,ionIoni,45725.692541,0.001363
1130,1106,13,e-,ionIoni,45725.692502,0.001117
1130,1105,13,e-,ionIoni,45725.692375,0.001379
1130,1104,13,e-,ionIoni,45725.692371,0.001404
1130,1103,13,e-,ionIoni,45725.692350,0.001368
1130,1102,13,e-,ionIoni,45725.692139,0.001149
1130,1101,13,e-,ionIoni,45725.692075,0.001031
1130,1100,13,e-,ionIoni,45725.691988,0.001777
1130,1099,13,e-,ionIoni,45725.691935,0.001191
1130,1098,13,e-,ionIoni,45725.691724,0.001028
1130,1097,13,e-,ionIoni,45725.691552,0.001322
1130,1096,13,e-,ionIoni,45725.691498,0.001408
1130,1095,13,e-,ionIoni,45725.691485,0.001758
1130,1094,13,e-,ionIoni,45725.691235,0.001055
1130,1093,13,e-,ionIoni,45725.691159,0.001171
1130,1092,13,e-,ionIoni,45725.691024,0.001033
1130,1091,13,e-,ionIoni,45725.690851,0.001348
1130,1090,13,e-,ionIoni,45725.690706,0.001117
1130,1089,13,e-,ionIoni,45725.690547,0.001067
1130,1088,13,e-,ionIoni,45725.690430,0.001036
1130,1087,13,e-,ionIoni,45725.690401,0.001333
1130,1086,13,e-,ionIoni,45725.689956,0.001884
1130,1085,13,e-,ionIoni,45725.689884,0.001031
1130,1084,13,e-,ionIoni,45725.689869,0.001356
1130,1083,13,e-,ionIoni,45725.689787,0.001042
1130,1082,13,e-,ionIoni,45725.689549,0.001218
1130,1081,13,e-,ionIoni,45725.689056,0.001047
1130,1080,13,e-,ionIoni,45725.688806,0.001211
1130,1079,13,e-,ionIoni,45725.688227,0.001336
1130,1078,13,e-,ionIoni,45725.688130,0.001526
1130,1077,13,e-,ionIoni,45725.687892,0.001058
1130,1076,13,e-,ionIoni,45725.687582,0.001790
1130,1075,13,e-,ionIoni,45725.687416,0.001678
1130,1074,13,e-,ionIoni,45725.687217,0.001239
1130,1073,13,e-,ionIoni,45725.687143,0.001508
1130,1072,13,e-,ionIoni,45725.686925,0.001041
1130,1071,13,e-,ionIoni,45725.686902,0.001558
1130,1070,13,e-,ionIoni,45725.686596,0.001689
1130,1069,13,e-,ionIoni,45725.686385,0.001067
1130,1068,13,e-,ionIoni,45725.686069,0.001156
1130,1067,13,e-,ionIoni,45725.685973,0.001126
1130,1066,13,e-,ionIoni,45725.685904,0.001356
1130,1065,13,e-,ionIoni,45725.685756,0.001187
1130,1064,13,e-,ionIoni,45725.685690,0.001348
1130,1063,13,e-,ionIoni,45725.685150,0.001152
1130,1062,13,e-,ionIoni,45725.685096,0.001927
1130,1061,13,e-,ionIoni,45725.684698,0.001565
1130,1060,13,e-,ionIoni,45725.684626,0.001181
1130,1059,13,e-,ionIoni,45725.684502,0.001061
1130,1058,13,e-,ionIoni,45725.683745,0.001113
1130,1057,13,e-,ionIoni,45725.683684,0.001286
1130,1056,13,e-,ionIoni,45725.683547,0.001835
1130,1055,13,e-,ionIoni,45725.683331,0.001012
1130,1054,13,e-,ionIoni,45725.683292,0.001310
1130,1053,13,e-,ionIoni,45725.682728,0.001503
1130,1052,13,e-,ionIoni,45725.682577,0.001228
1130,1051,13,e-,ionIoni,45725.682498,0.001807
1130,1050,13,e-,ionIoni,45725.682129,0.001382
1130,1049,13,e-,ionIoni,45725.682050,0.001240
1130,1048,13,e-,ionIoni,45725.681840,0.001659
1130,1047,13,e-,ionIoni,45725.681824,0.001465
1130,1046,13,e-,ionIoni,45725.681750,0.001819
1130,1045,13,e-,ionIoni,45725.681169,0.001440
1130,1044,13,e-,ionIoni,45725.681128,0.001478
1130,1043,13,e-,ionIoni,45725.681119,0.001108
1130,1042,13,e-,ionIoni,45725.681070,0.001379
1130,1041,13,e-,ionIoni,45725.680731,0.001082
1130,1040,13,e-,ionIoni,45725.680537,0.001807
1130,1039,13,e-,ionIoni,45725.680355,0.001148
1130,1038,13,e-,ionIoni,45725.680278,0.001347
1130,1037,13,e-,ionIoni,45725.680052,0.001347
1130,1036,13,e-,ionIoni,45725.679981,0.001214
1130,1035,13,e-,ionIoni,45725.679910,0.001249
1130,1034,13,e-,ionIoni,45725.679644,0.001729
1130,1033,13,e-,ionIoni,45725.679491,0.001714
1130,1032,13,e-,ionIoni,45725.679267,0.001071
1130,1031,13,e-,ionIoni,45725.679192,0.001294
1130,1030,13,e-,ionIoni,45725.678237,0.001466
1130,1029,13,e-,ionIoni,45725.678007,0.001490
1130,1028,13,e-,ionIoni,45725.677934,0.001107
1130,1027,13,e-,ionIoni,45725.677886,0.001208
1130,1026,13,e-,ionIoni,45725.677730,0.001850
1130,1025,13,e-,ionIoni,45725.677490,0.001693
1130,1024,13,e-,ionIoni,45725.677097,0.001400
1130,1023,13,e-,ionIoni,45725.676467,0.001093
1130,1022,13,e-,ionIoni,45725.676467,0.001513
1130,1021,13,e-,ionIoni,45725.676453,0.001218
1130,1020,13,e-,ionIoni,45725.676362,0.001511
1130,1019,13,e-,ionIoni,45725.676059,0.001763
1130,1018,13,e-,ionIoni,45725.676044,0.001008
