event_id,track_id,parent_track_id,particle,creator_process,creation_time_ns,initial_KE_MeV
1776,614,11,e-,ionIoni,45725.498959,0.001259
1776,613,11,e-,ionIoni,45725.498070,0.001283
1776,612,11,e-,ionIoni,45725.497420,0.001016
1776,611,11,e-,ionIoni,45725.497196,0.001123
1776,610,11,e-,ionIoni,45725.497115,0.001212
1776,609,11,e-,ionIoni,45725.496503,0.000995
1776,608,11,e-,ionIoni,45725.496409,0.001290
1776,607,11,e-,ionIoni,45725.496359,0.001079
1776,606,11,e-,ionIoni,45725.496184,0.001162
1776,605,11,e-,ionIoni,45725.496030,0.001121
1776,604,11,e-,ionIoni,45725.495895,0.001331
1776,603,11,e-,ionIoni,45725.495672,0.001321
1776,602,11,e-,ionIoni,45725.495609,0.001116
1776,601,11,e-,ionIoni,45725.495554,0.001139
1776,600,11,e-,ionIoni,45725.495372,0.001176
1776,599,11,e-,ionIoni,45725.495372,0.001192
1776,598,11,e-,ionIoni,45725.495304,0.001370
1776,597,11,e-,ionIoni,45725.495252,0.001401
1776,596,11,e-,ionIoni,45725.494930,0.001423
1776,595,11,e-,ionIoni,45725.494465,0.001154
1776,594,11,e-,ionIoni,45725.493821,0.001115
1776,593,11,e-,ionIoni,45725.493778,0.001018
1776,592,11,e-,ionIoni,45725.493404,0.001128
1776,591,11,e-,ionIoni,45725.492251,0.001124
1776,590,11,e-,ionIoni,45725.492144,0.001145
1776,589,11,e-,ionIoni,45725.492139,0.001181
1776,588,11,e-,ionIoni,45725.492132,0.001015
1776,587,11,e-,ionIoni,45725.491978,0.001340
1776,586,11,e-,ionIoni,45725.491797,0.001257
1776,585,11,e-,ionIoni,45725.491574,0.001247
1776,584,11,e-,ionIoni,45725.491568,0.001380
1776,583,11,e-,ionIoni,45725.491437,0.001486
1776,582,11,e-,ionIoni,45725.491397,0.001214
1776,581,11,e-,ionIoni,45725.491324,0.001075
1776,580,11,e-,ionIoni,45725.491151,0.001213
1776,579,11,e-,ionIoni,45725.490863,0.001262
1776,578,11,e-,ionIoni,45725.490862,0.001306
1776,577,11,e-,ionIoni,45725.490596,0.000995
1776,576,11,e-,ionIoni,45725.490527,0.001165
1776,575,11,e-,ionIoni,45725.490313,0.001041
1776,574,11,e-,ionIoni,45725.489942,0.000990
1776,573,11,e-,ionIoni,45725.489223,0.001398
1776,572,11,e-,ionIoni,45725.489186,0.001316
1776,571,11,e-,ionIoni,45725.489141,0.001488
1776,570,11,e-,ionIoni,45725.489104,0.001147
1776,569,11,e-,ionIoni,45725.488651,0.001286
1776,568,11,e-,ionIoni,45725.488633,0.001152
1776,567,11,e-,ionIoni,45725.488605,0.001412
1776,566,11,e-,ionIoni,45725.488577,0.001176
1776,565,11,e-,ionIoni,45725.488420,0.001268
1776,564,11,e-,ionIoni,45725.488171,0.001041
1776,563,11,e-,ionIoni,45725.487968,0.001290
1776,562,11,e-,ionIoni,45725.487967,0.001140
1776,561,11,e-,ionIoni,45725.487648,0.001308
1776,560,11,e-,ionIoni,45725.487489,0.001430
1776,559,11,e-,ionIoni,45725.487462,0.001115
1776,558,11,e-,ionIoni,45725.487328,0.001180
1776,557,11,e-,ionIoni,45725.487186,0.001152
1776,556,11,e-,ionIoni,45725.487069,0.001135
1776,555,11,e-,ionIoni,45725.486604,0.001031
1776,554,11,e-,ionIoni,45725.486528,0.001049
1776,553,11,e-,ionIoni,45725.486372,0.001050
1776,552,11,e-,ionIoni,45725.486040,0.001271
1776,551,11,e-,ionIoni,45725.485956,0.001339
1776,550,11,e-,ionIoni,45725.485924,0.001274
1776,549,11,e-,ionIoni,45725.485763,0.001016
1776,548,11,e-,ionIoni,45725.485732,0.001114
1776,547,11,e-,ionIoni,45725.485559,0.001434
1776,546,11,e-,ionIoni,45725.485558,0.001070
1776,545,11,e-,ionIoni,45725.485540,0.001259
1776,544,11,e-,ionIoni,45725.484975,0.001151
1776,543,11,e-,ionIoni,45725.484670,0.001198
1776,542,11,e-,ionIoni,45725.484444,0.001061
1776,541,11,e-,ionIoni,45725.484158,0.001219
1776,540,11,e-,ionIoni,45725.483355,0.001299
1776,539,11,e-,ionIoni,45725.482913,0.001281
1776,538,11,e-,ionIoni,45725.482465,0.001251
1776,537,11,e-,ionIoni,45725.482442,0.001001
1776,536,11,e-,ionIoni,45725.482210,0.001451
1776,535,11,e-,ionIoni,45725.481980,0.001512
1776,534,11,e-,ionIoni,45725.481272,0.001222
1776,533,11,e-,ionIoni,45725.481082,0.000993
1776,532,11,e-,ionIoni,45725.480051,0.001423
1776,531,11,e-,ionIoni,45725.479645,0.001094
1776,530,11,e-,ionIoni,45725.479261,0.001341
1776,529,11,e-,ionIoni,45725.479217,0.000999
1776,528,11,e-,ionIoni,45725.478994,0.001266
1776,527,11,e-,ionIoni,45725.478840,0.001336
1776,526,11,e-,ionIoni,45725.478817,0.001364
1776,525,11,e-,ionIoni,45725.478790,0.001063
1776,524,11,e-,ionIoni,45725.478775,0.001039
1776,523,11,e-,ionIoni,45725.478632,0.001101
1776,522,11,e-,ionIoni,45725.478581,0.001082
1776,521,11,e-,ionIoni,45725.478174,0.001077
1776,520,11,e-,ionIoni,45725.477791,0.001051
1776,519,11,e-,ionIoni,45725.477783,0.001370
1776,518,11,e-,ionIoni,45725.476910,0.001016
1776,517,11,e-,ionIoni,45725.476881,0.001115
1776,516,11,e-,ionIoni,45725.476577,0.001125
1776,515,11,e-,ionIoni,45725.476548,0.001159
1776,514,11,e-,ionIoni,45725.476345,0.001091
1776,513,11,e-,ionIoni,45725.476237,0.001002
1776,512,11,e-,ionIoni,45725.476180,0.001009
1776,511,11,e-,ionIoni,45725.475872,0.001229
1776,510,11,e-,ionIoni,45725.475280,0.001169
1776,509,11,e-,ionIoni,45725.475206,0.001130
1776,508,11,e-,ionIoni,45725.475190,0.000998
1776,507,11,e-,ionIoni,45725.474871,0.000994
1776,506,11,e-,ionIoni,45725.474744,0.001514
1776,505,11,e-,ionIoni,45725.474689,0.001049
1776,504,11,e-,ionIoni,45725.474590,0.001132
1776,503,11,e-,ionIoni,45725.474509,0.001107
1776,502,11,e-,ionIoni,45725.474377,0.001112
1776,501,11,e-,ionIoni,45725.474133,0.001280
1776,500,11,e-,ionIoni,45725.474008,0.001166
1776,499,11,e-,ionIoni,45725.473325,0.001002
1776,498,11,e-,ionIoni,45725.472950,0.001104
1776,497,11,e-,ionIoni,45725.472669,0.001413
1776,496,11,e-,ionIoni,45725.472659,0.001078
1776,495,11,e-,ionIoni,45725.472308,0.001370
1776,494,11,e-,ionIoni,45725.472306,0.001037
1776,493,11,e-,ionIoni,45725.472172,0.001449
1776,492,11,e-,ionIoni,45725.472034,0.001296
1776,491,11,e-,ionIoni,45725.471854,0.001053
1776,490,11,e-,ionIoni,45725.471815,0.001264
1776,489,11,e-,ionIoni,45725.471555,0.001398
1776,488,11,e-,ionIoni,45725.471350,0.001184
1776,487,11,e-,ionIoni,45725.471287,0.001518
1776,486,11,e-,ionIoni,45725.471196,0.001225
1776,485,11,e-,ionIoni,45725.471185,0.001063
1776,484,11,e-,ionIoni,45725.471069,0.001350
1776,483,11,e-,ionIoni,45725.470760,0.001010
1776,482,11,e-,ionIoni,45725.470715,0.001253
1776,481,11,e-,ionIoni,45725.470431,0.001495
1776,480,11,e-,ionIoni,45725.470145,0.001001
1776,479,11,e-,ionIoni,45725.470127,0.001092
1776,478,11,e-,ionIoni,45725.469918,0.001142
1776,477,11,e-,ionIoni,45725.469642,0.001081
1776,476,11,e-,ionIoni,45725.469448,0.001159
1776,475,11,e-,ionIoni,45725.469374,0.001418
1776,474,11,e-,ionIoni,45725.469107,0.001038
1776,473,11,e-,ionIoni,45725.469008,0.001192
1776,472,11,e-,ionIoni,45725.468632,0.001232
1776,471,11,e-,ionIoni,45725.468616,0.001156
1776,470,11,e-,ionIoni,45725.468542,0.001538
1776,469,11,e-,ionIoni,45725.468535,0.001480
1776,468,11,e-,ionIoni,45725.468532,0.001004
1776,467,11,e-,ionIoni,45725.468521,0.001140
1776,466,11,e-,ionIoni,45725.466282,0.001215
1776,465,11,e-,ionIoni,45725.466189,0.001473
1776,464,11,e-,ionIoni,45725.465720,0.001298
1776,463,11,e-,ionIoni,45725.464904,0.001493
1776,462,11,e-,ionIoni,45725.464775,0.001052
1776,461,11,e-,ionIoni,45725.464568,0.001131
1776,460,11,e-,ionIoni,45725.464165,0.000992
1776,459,11,e-,ionIoni,45725.464131,0.001025
1776,458,11,e-,ionIoni,45725.464117,0.001262
1776,457,11,e-,ionIoni,45725.463711,0.001123
1776,456,11,e-,ionIoni,45725.463604,0.001407
1776,455,11,e-,ionIoni,45725.463548,0.001010
1776,454,11,e-,ionIoni,45725.463347,0.001137
1776,453,11,e-,ionIoni,45725.463258,0.001006
1776,452,11,e-,ionIoni,45725.462842,0.001263
1776,451,11,e-,ionIoni,45725.462776,0.001439
1776,450,11,e-,ionIoni,45725.461958,0.001479
1776,449,11,e-,ionIoni,45725.461420,0.001118
1776,448,11,e-,ionIoni,45725.461402,0.001333
1776,447,11,e-,ionIoni,45725.461220,0.001243
1776,446,11,e-,ionIoni,45725.460820,0.001104
1776,445,11,e-,ionIoni,45725.460529,0.001166
1776,444,11,e-,ionIoni,45725.460453,0.001342
1776,443,11,e-,ionIoni,45725.460443,0.001355
1776,442,11,e-,ionIoni,45725.460365,0.001104
1776,441,11,e-,ionIoni,45725.460247,0.001176
1776,440,11,e-,ionIoni,45725.459776,0.001058
1776,439,11,e-,ionIoni,45725.459504,0.001431
1776,438,11,e-,ionIoni,45725.459369,0.001532
1776,437,11,e-,ionIoni,45725.458344,0.001452
1776,436,11,e-,ionIoni,45725.457901,0.001236
1776,435,11,e-,ionIoni,45725.457779,0.001549
1776,434,11,e-,ionIoni,45725.457381,0.001220
1776,433,11,e-,ionIoni,45725.457353,0.001473
1776,432,11,e-,ionIoni,45725.457347,0.001488
1776,431,11,e-,ionIoni,45725.457064,0.001360
1776,430,11,e-,ionIoni,45725.456821,0.001317
1776,429,11,e-,ionIoni,45725.456428,0.001242
1776,428,11,e-,ionIoni,45725.456411,0.001294
1776,427,11,e-,ionIoni,45725.456284,0.001200
1776,426,11,e-,ionIoni,45725.456082,0.001175
1776,425,11,e-,ionIoni,45725.456053,0.001162
1776,424,11,e-,ionIoni,45725.455974,0.001231
1776,423,11,e-,ionIoni,45725.455917,0.001301
1776,422,11,e-,ionIoni,45725.455796,0.001009
1776,421,11,e-,ionIoni,45725.455728,0.001360
1776,420,11,e-,ionIoni,45725.455538,0.001011
1776,419,11,e-,ionIoni,45725.455040,0.001134
1776,418,11,e-,ionIoni,45725.455038,0.001033
1776,417,11,e-,ionIoni,45725.454873,0.001058
1776,416,11,e-,ionIoni,45725.454466,0.001458
1776,415,11,e-,ionIoni,45725.453570,0.001101
1776,414,11,e-,ionIoni,45725.453500,0.001374
1776,413,11,e-,ionIoni,45725.452957,0.001327
1776,412,11,e-,ionIoni,45725.452920,0.001061
1776,411,11,e-,ionIoni,45725.452736,0.001063
1776,410,11,e-,ionIoni,45725.452562,0.001307
1776,409,11,e-,ionIoni,45725.452383,0.001330
1776,408,11,e-,ionIoni,45725.452296,0.001072
1776,407,11,e-,ionIoni,45725.452088,0.001017
1776,406,11,e-,ionIoni,45725.451928,0.001123
1776,405,11,e-,ionIoni,45725.451794,0.001405
1776,404,11,e-,ionIoni,45725.451721,0.001057
1776,403,11,e-,ionIoni,45725.451496,0.001234
1776,402,11,e-,ionIoni,45725.451410,0.001271
1776,401,11,e-,ionIoni,45725.451387,0.001046
1776,400,11,e-,ionIoni,45725.451293,0.000998
1776,399,11,e-,ionIoni,45725.450994,0.001503
1776,398,11,e-,ionIoni,45725.450909,0.001214
1776,397,11,e-,ionIoni,45725.450407,0.001098
1776,396,11,e-,ionIoni,45725.450312,0.001244
1776,395,11,e-,ionIoni,45725.450079,0.001071
1776,394,11,e-,ionIoni,45725.449454,0.001134
1776,393,11,e-,ionIoni,45725.449098,0.001473
1776,392,11,e-,ionIoni,45725.448751,0.001493
1776,391,11,e-,ionIoni,45725.448547,0.001194
1776,390,11,e-,ionIoni,45725.448008,0.001353
1776,389,11,e-,ionIoni,45725.447731,0.001503
1776,388,11,e-,ionIoni,45725.447454,0.001341
1776,387,11,e-,ionIoni,45725.447082,0.001475
1776,386,11,e-,ionIoni,45725.446812,0.001239
1776,385,11,e-,ionIoni,45725.446568,0.001405
1776,384,11,e-,ionIoni,45725.446551,0.001111
1776,383,11,e-,ionIoni,45725.446108,0.001062
1776,382,11,e-,ionIoni,45725.445852,0.001014
1776,381,11,e-,ionIoni,45725.445787,0.001276
1776,380,11,e-,ionIoni,45725.445148,0.001103
1776,379,11,e-,ionIoni,45725.444698,0.001033
1776,378,11,e-,ionIoni,45725.444043,0.001315
1776,377,11,e-,ionIoni,45725.443906,0.001223
1776,376,11,e-,ionIoni,45725.443803,0.001560
1776,375,11,e-,ionIoni,45725.443482,0.001025
1776,374,11,e-,ionIoni,45725.443209,0.001009
1776,373,11,e-,ionIoni,45725.443015,0.001387
1776,372,11,e-,ionIoni,45725.442823,0.001378
1776,371,11,e-,ionIoni,45725.442784,0.001333
1776,370,11,e-,ionIoni,45725.442739,0.001443
1776,369,11,e-,ionIoni,45725.442601,0.001059
1776,368,11,e-,ionIoni,45725.442430,0.001057
1776,367,11,e-,ionIoni,45725.442161,0.001132
1776,366,11,e-,ionIoni,45725.442132,0.001037
1776,365,11,e-,ionIoni,45725.441737,0.001416
1776,364,11,e-,ionIoni,45725.441322,0.001126
1776,363,11,e-,ionIoni,45725.440785,0.001558
1776,362,11,e-,ionIoni,45725.440517,0.001162
1776,361,11,e-,ionIoni,45725.440360,0.001166
1776,360,11,e-,ionIoni,45725.440319,0.001161
1776,359,11,e-,ionIoni,45725.440108,0.001401
1776,358,11,e-,ionIoni,45725.439917,0.001144
1776,357,11,e-,ionIoni,45725.438789,0.001044
1776,356,11,e-,ionIoni,45725.438554,0.001301
1776,355,11,e-,ionIoni,45725.438506,0.001473
1776,354,11,e-,ionIoni,45725.438266,0.001130
1776,353,11,e-,ionIoni,45725.438148,0.001578
1776,352,11,e-,ionIoni,45725.438145,0.001076
1776,351,11,e-,ionIoni,45725.438061,0.001031
1776,350,11,e-,ionIoni,45725.437767,0.001536
1776,349,11,e-,ionIoni,45725.437495,0.001252
1776,348,11,e-,ionIoni,45725.437439,0.001145
1776,347,11,e-,ionIoni,45725.437211,0.001118
1776,346,11,e-,ionIoni,45725.437065,0.001187
1776,345,11,e-,ionIoni,45725.436362,0.001028
1776,344,11,e-,ionIoni,45725.436168,0.001476
1776,343,11,e-,ionIoni,45725.435629,0.001270
1776,342,11,e-,ionIoni,45725.435552,0.000999
1776,341,11,e-,ionIoni,45725.435382,0.001356
1776,340,11,e-,ionIoni,45725.434956,0.000999
1776,339,11,e-,ionIoni,45725.434744,0.001018
1776,338,11,e-,ionIoni,45725.434663,0.001290
1776,337,11,e-,ionIoni,45725.434031,0.001429
1776,336,11,e-,ionIoni,45725.433979,0.000998
1776,335,11,e-,ionIoni,45725.433847,0.001185
1776,334,11,e-,ionIoni,45725.433781,0.001373
1776,333,11,e-,ionIoni,45725.433671,0.001276
1776,332,11,e-,ionIoni,45725.433422,0.001094
1776,331,11,e-,ionIoni,45725.433309,0.001300
1776,330,11,e-,ionIoni,45725.433118,0.001249
1776,329,11,e-,ionIoni,45725.433058,0.001427
1776,328,11,e-,ionIoni,45725.433026,0.001393
1776,327,11,e-,ionIoni,45725.432751,0.001417
1776,326,11,e-,ionIoni,45725.432751,0.001084
1776,325,11,e-,ionIoni,45725.432596,0.001159
1776,324,11,e-,ionIoni,45725.432546,0.001479
1776,323,11,e-,ionIoni,45725.432498,0.001199
1776,322,11,e-,ionIoni,45725.432158,0.001246
1776,321,11,e-,ionIoni,45725.431951,0.001270
1776,320,11,e-,ionIoni,45725.431150,0.001179
1776,319,11,e-,ionIoni,45725.430895,0.001368
1776,318,11,e-,ionIoni,45725.430729,0.001259
1776,317,11,e-,ionIoni,45725.430512,0.001159
1776,316,11,e-,ionIoni,45725.430438,0.001223
1776,315,11,e-,ionIoni,45725.430183,0.001409
1776,314,11,e-,ionIoni,45725.429950,0.001578
1776,313,11,e-,ionIoni,45725.429673,0.001216
1776,312,11,e-,ionIoni,45725.429662,0.001196
1776,311,11,e-,ionIoni,45725.429638,0.001201
1776,310,11,e-,ionIoni,45725.429612,0.001017
1776,309,11,e-,ionIoni,45725.429580,0.001010
1776,308,11,e-,ionIoni,45725.429496,0.001017
1776,307,11,e-,ionIoni,45725.429305,0.001385
1776,306,11,e-,ionIoni,45725.428124,0.001298
1776,305,11,e-,ionIoni,45725.427975,0.001170
1776,304,11,e-,ionIoni,45725.427857,0.001510
1776,303,11,e-,ionIoni,45725.427335,0.001481
1776,302,11,e-,ionIoni,45725.426850,0.001610
1776,301,11,e-,ionIoni,45725.426708,0.001338
1776,300,11,e-,ionIoni,45725.426522,0.001071
1776,299,11,e-,ionIoni,45725.426483,0.000995
1776,298,11,e-,ionIoni,45725.426166,0.001465
1776,297,11,e-,ionIoni,45725.425711,0.001239
1776,296,11,e-,ionIoni,45725.425489,0.001354
1776,295,11,e-,ionIoni,45725.425425,0.001304
1776,294,11,e-,ionIoni,45725.425165,0.001468
1776,293,11,e-,ionIoni,45725.424722,0.001212
1776,292,11,e-,ionIoni,45725.423944,0.001463
1776,291,11,e-,ionIoni,45725.423921,0.001108
1776,290,11,e-,ionIoni,45725.423845,0.001036
1776,289,11,e-,ionIoni,45725.423692,0.001125
1776,288,11,e-,ionIoni,45725.423587,0.001040
1776,287,11,e-,ionIoni,45725.423527,0.001306
1776,286,11,e-,ionIoni,45725.423362,0.001068
1776,285,11,e-,ionIoni,45725.423253,0.001061
1776,284,11,e-,ionIoni,45725.423090,0.001302
1776,283,11,e-,ionIoni,45725.423018,0.001334
1776,282,11,e-,ionIoni,45725.422790,0.001553
1776,281,11,e-,ionIoni,45725.422480,0.001011
1776,280,11,e-,ionIoni,45725.422441,0.001262
1776,279,11,e-,ionIoni,45725.422210,0.001004
1776,278,11,e-,ionIoni,45725.422114,0.001050
1776,277,11,e-,ionIoni,45725.421836,0.001123
1776,276,11,e-,ionIoni,45725.421630,0.001250
1776,275,11,e-,ionIoni,45725.421534,0.001365
1776,274,11,e-,ionIoni,45725.421514,0.001539
1776,273,11,e-,ionIoni,45725.421311,0.001011
1776,272,11,e-,ionIoni,45725.421091,0.001149
1776,271,11,e-,ionIoni,45725.420826,0.001314
1776,270,11,e-,ionIoni,45725.420823,0.001222
1776,269,11,e-,ionIoni,45725.420795,0.001492
1776,268,11,e-,ionIoni,45725.420553,0.001470
1776,267,11,e-,ionIoni,45725.420499,0.001109
1776,266,11,e-,ionIoni,45725.420363,0.001484
1776,265,11,e-,ionIoni,45725.420114,0.001282
1776,264,11,e-,ionIoni,45725.420078,0.001214
1776,263,11,e-,ionIoni,45725.420006,0.001302
1776,262,11,e-,ionIoni,45725.419585,0.000998
1776,261,11,e-,ionIoni,45725.419235,0.001079
1776,260,11,e-,ionIoni,45725.419018,0.001016
1776,259,11,e-,ionIoni,45725.418812,0.001374
1776,258,11,e-,ionIoni,45725.418740,0.001019
1776,257,11,e-,ionIoni,45725.418652,0.001477
1776,256,11,e-,ionIoni,45725.418586,0.001156
1776,255,11,e-,ionIoni,45725.418505,0.001044
1776,254,11,e-,ionIoni,45725.418180,0.000993
1776,253,11,e-,ionIoni,45725.417999,0.001579
1776,252,11,e-,ionIoni,45725.417949,0.001197
1776,251,11,e-,ionIoni,45725.417884,0.001467
1776,250,11,e-,ionIoni,45725.417867,0.001105
1776,249,11,e-,ionIoni,45725.417452,0.001026
1776,248,11,e-,ionIoni,45725.417253,0.001140
1776,247,11,e-,ionIoni,45725.417042,0.001160
1776,246,11,e-,ionIoni,45725.416654,0.001485
1776,245,11,e-,ionIoni,45725.416484,0.001341
1776,244,11,e-,ionIoni,45725.416470,0.001618
1776,243,11,e-,ionIoni,45725.415979,0.001383
1776,242,11,e-,ionIoni,45725.415838,0.001062
1776,241,11,e-,ionIoni,45725.415750,0.001241
1776,240,11,e-,ionIoni,45725.415709,0.001149
1776,239,11,e-,ionIoni,45725.415634,0.001337
1776,238,11,e-,ionIoni,45725.415464,0.001167
1776,237,11,e-,ionIoni,45725.415413,0.001059
1776,236,11,e-,ionIoni,45725.415337,0.001332
1776,235,11,e-,ionIoni,45725.415192,0.001513
1776,234,11,e-,ionIoni,45725.415148,0.001071
1776,233,11,e-,ionIoni,45725.415098,0.001078
1776,232,11,e-,ionIoni,45725.414745,0.001194
1776,231,11,e-,ionIoni,45725.414731,0.001526
1776,230,11,e-,ionIoni,45725.413718,0.001102
1776,229,11,e-,ionIoni,45725.413613,0.001080
1776,228,11,e-,ionIoni,45725.413463,0.001247
1776,227,11,e-,ionIoni,45725.413046,0.001557
1776,226,11,e-,ionIoni,45725.412816,0.001268
1776,225,11,e-,ionIoni,45725.412689,0.001468
1776,224,11,e-,ionIoni,45725.412396,0.001400
1776,223,11,e-,ionIoni,45725.412192,0.001387
1776,222,11,e-,ionIoni,45725.411820,0.001631
1776,221,11,e-,ionIoni,45725.411773,0.001097
1776,220,11,e-,ionIoni,45725.411580,0.001231
1776,219,11,e-,ionIoni,45725.411565,0.001284
1776,218,11,e-,ionIoni,45725.411565,0.001029
1776,217,11,e-,ionIoni,45725.411397,0.001135
1776,216,11,e-,ionIoni,45725.411376,0.001064
1776,215,11,e-,ionIoni,45725.411022,0.001373
1776,214,11,e-,ionIoni,45725.410944,0.001012
1776,213,11,e-,ionIoni,45725.410838,0.001211
1776,212,11,e-,ionIoni,45725.410140,0.001607
1776,211,11,e-,ionIoni,45725.409988,0.001562
1776,210,11,e-,ionIoni,45725.409518,0.001022
1776,209,11,e-,ionIoni,45725.409468,0.001112
1776,208,11,e-,ionIoni,45725.408841,0.001450
1776,207,11,e-,ionIoni,45725.408803,0.001303
1776,206,11,e-,ionIoni,45725.408716,0.001405
1776,205,11,e-,ionIoni,45725.408601,0.001348
1776,204,11,e-,ionIoni,45725.408235,0.001345
1776,203,11,e-,ionIoni,45725.407641,0.001090
1776,202,11,e-,ionIoni,45725.407335,0.001608
1776,201,11,e-,ionIoni,45725.407322,0.001010
1776,200,11,e-,ionIoni,45725.407317,0.000990
1776,199,11,e-,ionIoni,45725.406656,0.001279
1776,198,11,e-,ionIoni,45725.406328,0.001071
1776,197,11,e-,ionIoni,45725.406117,0.001127
1776,196,11,e-,ionIoni,45725.406115,0.001129
1776,195,11,e-,ionIoni,45725.406095,0.001324
1776,194,11,e-,ionIoni,45725.405977,0.001037
1776,193,11,e-,ionIoni,45725.405869,0.001139
1776,192,11,e-,ionIoni,45725.405732,0.001036
1776,191,11,e-,ionIoni,45725.405581,0.001047
1776,190,11,e-,ionIoni,45725.405351,0.001079
1776,189,11,e-,ionIoni,45725.405218,0.001467
1776,188,11,e-,ionIoni,45725.404926,0.001113
1776,187,11,e-,ionIoni,45725.404755,0.001013
1776,186,11,e-,ionIoni,45725.404755,0.001087
1776,185,11,e-,ionIoni,45725.404689,0.001346
1776,184,11,e-,ionIoni,45725.404039,0.001631
1776,183,11,e-,ionIoni,45725.403863,0.001127
1776,182,11,e-,ionIoni,45725.403691,0.001422
1776,181,11,e-,ionIoni,45725.403687,0.001134
1776,180,11,e-,ionIoni,45725.403041,0.001261
1776,179,11,e-,ionIoni,45725.402973,0.001630
1776,178,11,e-,ionIoni,45725.402890,0.001430
1776,177,11,e-,ionIoni,45725.402672,0.001239
1776,176,11,e-,ionIoni,45725.402652,0.001018
1776,175,11,e-,ionIoni,45725.402331,0.001579
1776,174,11,e-,ionIoni,45725.402317,0.001266
1776,173,11,e-,ionIoni,45725.402072,0.001078
1776,172,11,e-,ionIoni,45725.401912,0.001507
1776,171,11,e-,ionIoni,45725.401889,0.001454
1776,170,11,e-,ionIoni,45725.401884,0.001058
1776,169,11,e-,ionIoni,45725.401832,0.001023
1776,168,11,e-,ionIoni,45725.401821,0.001014
1776,167,11,e-,ionIoni,45725.401717,0.001017
1776,166,11,e-,ionIoni,45725.401489,0.001086
1776,165,11,e-,ionIoni,45725.401338,0.001331
1776,164,11,e-,ionIoni,45725.401306,0.001158
1776,163,11,e-,ionIoni,45725.401306,0.001144
1776,162,11,e-,ionIoni,45725.401277,0.001351
1776,161,11,e-,ionIoni,45725.401009,0.001415
1776,160,11,e-,ionIoni,45725.400873,0.001313
1776,159,11,e-,ionIoni,45725.400778,0.001044
1776,158,11,e-,ionIoni,45725.400273,0.001482
1776,157,11,e-,ionIoni,45725.400104,0.000998
1776,156,11,e-,ionIoni,45725.399972,0.001245
1776,155,11,e-,ionIoni,45725.399916,0.001230
1776,154,11,e-,ionIoni,45725.399767,0.001273
1776,153,11,e-,ionIoni,45725.399519,0.001001
1776,152,11,e-,ionIoni,45725.399474,0.001124
1776,151,11,e-,ionIoni,45725.399442,0.001328
1776,150,11,e-,ionIoni,45725.399284,0.001212
1776,149,11,e-,ionIoni,45725.398984,0.001081
1776,148,11,e-,ionIoni,45725.398945,0.001656
1776,147,11,e-,ionIoni,45725.398739,0.001086
1776,146,11,e-,ionIoni,45725.398529,0.001103
1776,145,11,e-,ionIoni,45725.397848,0.001028
1776,144,11,e-,ionIoni,45725.397639,0.001632
1776,143,11,e-,ionIoni,45725.397550,0.001411
1776,142,11,e-,ionIoni,45725.397523,0.001444
1776,141,11,e-,ionIoni,45725.397268,0.001629
1776,140,11,e-,ionIoni,45725.397033,0.001412
1776,139,11,e-,ionIoni,45725.397032,0.001042
1776,138,11,e-,ionIoni,45725.396850,0.001562
1776,137,11,e-,ionIoni,45725.396809,0.001191
1776,136,11,e-,ionIoni,45725.396451,0.001053
1776,135,11,e-,ionIoni,45725.396418,0.001023
1776,134,11,e-,ionIoni,45725.396298,0.001336
1776,133,11,e-,ionIoni,45725.396285,0.001173
1776,132,11,e-,ionIoni,45725.395718,0.001116
1776,131,11,e-,ionIoni,45725.395684,0.001279
1776,130,11,e-,ionIoni,45725.395230,0.001200
1776,129,11,e-,ionIoni,45725.395042,0.001310
